# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T07:32:23Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201907/GL_PR_PF_6903240_201907.nc,42.21151,42.31374,37.03308,37.10461,2019-07-04T04:44:00Z,2019-07-29T05:59:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-19T12:20:14Z,M,PRES TEMP PSAL DOX2 DOX2_ADJUSTED DOX2_ADJUSTED_ERROR BBP700 BISULFIDE CDOM CPHL CPHL_ADJUSTED DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 DOWN_IRRADIANCE490 LGHT NTAW
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201907/GL_PR_PF_7900591_201907.nc,44.06844,44.08355,31.65853,31.7473,2019-07-05T09:59:00Z,2019-07-25T09:50:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-07-30T13:44:57Z,R,PRES PSAL TEMP DOX2 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15360_201908.nc,45.15,45.15,29.67,29.67,2019-08-01T06:00:00Z,2019-08-31T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15428_201908.nc,44.68,44.68,28.98,28.98,2019-08-01T12:00:00Z,2019-08-31T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15480_201908.nc,44.22,44.22,28.63,28.63,2019-08-01T06:00:00Z,2019-08-31T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15499_201908.nc,43.8,43.8,28.58,28.58,2019-08-01T12:00:00Z,2019-08-31T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15552_201908.nc,43.2,43.2,27.95,27.95,2019-08-01T06:00:00Z,2019-08-31T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:21:01Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_15655_201908.nc,42.5,42.5,27.48,27.48,2019-08-01T06:00:00Z,2019-08-31T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:21:01Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17387_201908.nc,40.9317,40.9317,38.3936,38.3936,2019-08-02T00:46:00Z,2019-08-31T23:45:00Z,Turkish State Meteorological Service,2021-02-01T18:21:01Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17390_201908.nc,41.2922,41.2922,29.1656,29.1656,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,Turkish State Meteorological Service,2021-02-01T18:21:01Z,R,DEPH VHM0 VZMX VPED VTZA VTPK
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17426_201908.nc,41.6864,41.6864,32.2594,32.2594,2019-08-02T00:45:00Z,2019-08-31T23:45:00Z,Turkish State Meteorological Service,2021-02-01T18:21:02Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17446_201908.nc,41.9817,41.9817,33.7769,33.7769,2019-08-02T04:48:00Z,2019-08-31T09:00:00Z,Turkish State Meteorological Service,2021-02-01T18:21:02Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17459_201908.nc,41.3103,41.3103,36.3558,36.3558,2019-08-02T00:48:00Z,2019-08-31T23:46:00Z,Turkish State Meteorological Service,2021-02-01T18:21:02Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17460_201908.nc,41.1172,41.1172,37.3489,37.3489,2019-08-02T04:48:00Z,2019-08-31T23:47:00Z,Turkish State Meteorological Service,2021-02-01T18:21:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17464_201908.nc,41.0075,41.0075,39.75,39.75,2019-08-02T00:47:00Z,2019-08-31T23:46:00Z,Turkish State Meteorological Service,2021-02-01T18:21:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17466_201908.nc,41.0908,41.0908,40.7225,40.7225,2019-08-02T00:46:00Z,2019-08-31T23:47:00Z,Turkish State Meteorological Service,2021-02-01T18:21:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_17467_201908.nc,41.4211,41.4211,41.4297,41.4297,2019-08-02T04:47:00Z,2019-08-31T23:45:00Z,Turkish State Meteorological Service,2021-02-01T18:21:03Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_EUXRo01_201908.nc,44.7,44.7,30.779,30.779,2019-08-17T01:00:00Z,2019-08-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:05Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_EUXRo02_201908.nc,44.318,44.318,30.417,30.417,2019-08-17T01:00:00Z,2019-08-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:06Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_EUXRo03_201908.nc,43.98,43.98,29.936,29.936,2019-08-17T01:00:00Z,2019-08-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:07Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201908/BS_TS_MO_WD3044_201908.nc,43.2236,43.2234,28.0256,28.0256,2019-08-02T00:10:27Z,2019-08-31T23:40:27Z,Unknown institution,2021-02-01T18:21:09Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Balchik_201908.nc,43.404,43.404,28.165,28.165,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-01T18:21:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Constanta2_201908.nc,44.1475,44.1475,28.672,28.672,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:21:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Constanta_201908.nc,44.1475,44.1475,28.5952,28.5952,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:21:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Mangalia_201908.nc,43.8014,43.8014,28.5952,28.5952,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-01T18:21:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_SD1013418031_201908.nc,43.2262,43.2262,28.0136,28.0136,2019-08-01T00:02:47Z,2019-08-31T23:57:18Z,Unknown institution,2021-02-01T18:21:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Samsun_201908.nc,41.2949,41.2949,36.3375,36.3375,2019-08-01T00:01:00Z,2019-08-31T04:26:30Z,JRC -Institute for Protection and Security of the Citizens,2021-02-01T18:21:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Sinop_201908.nc,42.0167,42.0167,35.15,35.15,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-01T18:21:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201908/BS_TS_TG_Varna_201908.nc,43.192,43.192,27.911,27.911,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-01T18:21:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_3901852_201908.nc,44.10133,44.36666,37.45322,37.83753,2019-08-05T12:08:30Z,2019-08-30T11:53:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-02-04T12:30:09Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_3901854_201908.nc,43.10439,43.16272,32.54002,32.68835,2019-08-01T12:04:00Z,2019-08-31T12:04:00Z,Euro-Argo,2020-02-05T12:10:24Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_3901855_201908.nc,43.36697,43.56024,39.22123,39.49278,2019-08-05T11:54:30Z,2019-08-30T12:03:30Z,Euro-Argo,2020-02-04T12:33:07Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_6901831_201908.nc,44.16991,44.3206,33.07578,33.3393,2019-08-03T00:04:00Z,2019-08-28T00:26:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-19T12:19:25Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_6901832_201908.nc,41.77911,42.301,41.22026,41.39265,2019-08-04T00:02:00Z,2019-08-29T00:15:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-22T13:37:44Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_6901833_201908.nc,41.98746,42.24571,30.68748,30.87159,2019-08-01T23:58:00Z,2019-08-27T00:05:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-28T12:26:17Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_6901834_201908.nc,42.53662,42.69978,40.21291,40.58251,2019-08-02T23:59:00Z,2019-08-28T00:03:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-27T13:41:12Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_6903240_201908.nc,42.34828,42.40609,37.15172,37.23682,2019-08-03T04:53:00Z,2019-08-28T06:02:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-16T12:35:56Z,M,PRES TEMP PSAL DOX2 DOX2_ADJUSTED BBP700 BISULFIDE CDOM CPHL CPHL_ADJUSTED DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 DOWN_IRRADIANCE490 LGHT NTAW
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_7900591_201908.nc,43.97263,43.97875,31.39891,31.57599,2019-08-04T09:49:00Z,2019-08-24T09:49:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-07-30T13:44:57Z,R,PRES PSAL TEMP DOX2 LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201908/GL_PR_PF_7900595_201908.nc,43.12584,43.16163,28.99784,29.14848,2019-08-10T11:52:00Z,2019-08-22T06:05:20Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-08-30T14:24:40Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/FB/201909/BS_TS_FB_Nc1158_201909.nc,42.6932,42.7066,27.7647,27.8511,2019-09-01T13:15:00Z,2019-09-07T13:18:00Z,NGO Morski Zvuci Bulgaria,2021-02-01T18:24:10Z,R,DEPH TEMP PSAL FLU2 DOXY
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15360_201909.nc,45.15,45.15,29.67,29.67,2019-09-01T06:00:00Z,2019-09-30T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15428_201909.nc,44.68,44.68,28.98,28.98,2019-09-01T12:00:00Z,2019-09-30T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15480_201909.nc,44.22,44.22,28.63,28.63,2019-09-01T06:00:00Z,2019-09-30T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15499_201909.nc,43.8,43.8,28.58,28.58,2019-09-01T12:00:00Z,2019-09-30T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:21:10Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15552_201909.nc,43.2,43.2,27.95,27.95,2019-09-01T06:00:00Z,2019-09-30T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:21:11Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_15655_201909.nc,42.5,42.5,27.48,27.48,2019-09-01T06:00:00Z,2019-09-30T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:21:11Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17387_201909.nc,40.9317,40.9317,38.3936,38.3936,2019-09-02T00:46:00Z,2019-09-30T23:39:00Z,Turkish State Meteorological Service,2021-02-01T18:21:11Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17390_201909.nc,41.2922,41.2922,29.1656,29.1656,2019-09-01T00:00:00Z,2019-09-27T10:00:00Z,Turkish State Meteorological Service,2021-02-01T18:21:11Z,R,DEPH VHM0 VZMX VPED VTZA VTPK
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17426_201909.nc,41.6864,41.6864,32.2594,32.2594,2019-09-02T00:36:00Z,2019-09-30T23:39:00Z,Turkish State Meteorological Service,2021-02-01T18:21:12Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17446_201909.nc,41.9817,41.9817,33.7769,33.7769,2019-09-02T09:00:00Z,2019-09-30T09:00:00Z,Turkish State Meteorological Service,2021-02-01T18:21:12Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17459_201909.nc,41.3103,41.3103,36.3558,36.3558,2019-09-02T00:48:00Z,2019-09-30T23:38:00Z,Turkish State Meteorological Service,2021-02-01T18:21:12Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17460_201909.nc,41.1172,41.1172,37.3489,37.3489,2019-09-02T09:00:00Z,2019-09-30T23:39:00Z,Turkish State Meteorological Service,2021-02-01T18:21:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17464_201909.nc,41.0075,41.0075,39.75,39.75,2019-09-02T09:00:00Z,2019-09-30T23:38:00Z,Turkish State Meteorological Service,2021-02-01T18:21:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17466_201909.nc,41.0908,41.0908,40.7225,40.7225,2019-09-02T00:46:00Z,2019-09-30T23:39:00Z,Turkish State Meteorological Service,2021-02-01T18:21:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_17467_201909.nc,41.4211,41.4211,41.4297,41.4297,2019-09-02T09:00:00Z,2019-09-30T23:37:00Z,Turkish State Meteorological Service,2021-02-01T18:21:14Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_EUXRo01_201909.nc,44.7,44.7,30.779,30.779,2019-09-17T01:00:00Z,2019-09-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:15Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_EUXRo02_201909.nc,44.318,44.318,30.417,30.417,2019-09-17T01:00:00Z,2019-09-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:16Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_EUXRo03_201909.nc,43.98,43.98,29.936,29.936,2019-09-17T01:00:00Z,2019-09-18T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:21:17Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201909/BS_TS_MO_WD3044_201909.nc,43.2236,43.2236,28.0256,28.0256,2019-09-02T00:10:27Z,2019-09-30T23:40:27Z,Unknown institution,2021-02-01T18:21:19Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201909/BS_TS_TG_Balchik_201909.nc,43.404,43.404,28.165,28.165,2019-09-01T00:00:00Z,2019-09-30T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-01T18:21:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201909/BS_TS_TG_Constanta2_201909.nc,44.1475,44.1475,28.672,28.672,2019-09-01T00:00:00Z,2019-09-30T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:21:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201909/BS_TS_TG_Constanta_201909.nc,44.1475,44.1475,28.5952,28.5952,2019-09-01T00:00:00Z,2019-09-30T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:21:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201909/BS_TS_TG_Mangalia_201909.nc,43.8014,43.8014,28.5952,28.5952,2019-09-01T00:00:00Z,2019-09-30T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-01T18:21:18Z,R,DEPH SLEV
