# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T07:32:19Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_MO_SPOT0772_20210207.nc,43.1822,43.1824,27.9953,27.9953,2021-02-07T00:05:01Z,2021-02-07T23:35:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:47Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_MO_SPOT0773_20210207.nc,42.9585,42.9586,27.9086,27.9086,2021-02-07T00:23:01Z,2021-02-07T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:47Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_TG_Samsun_20210207.nc,41.2949,41.2949,36.3375,36.3375,2021-02-07T00:00:00Z,2021-02-07T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:48Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_TG_Sile_20210207.nc,41.1798,41.1798,29.6039,29.6039,2021-02-07T00:00:00Z,2021-02-07T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:48Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_TG_Trabzon_20210207.nc,41.0019,41.0019,39.7445,39.7445,2021-02-07T00:00:00Z,2021-02-07T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:49Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_TG_Varna_20210207.nc,43.192,43.192,27.911,27.911,2021-02-07T00:00:00Z,2021-02-07T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:49Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/BS_TS_MO_WD3044_20210207.nc,43.2039,43.2034,27.9594,27.9594,2021-02-07T00:19:02Z,2021-02-07T23:38:11Z,Unknown institution,2021-02-12T07:31:49Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/GL_PR_PF_6901833_20210207.nc,42.03276,42.03276,40.66509,40.66509,2021-02-07T00:01:00Z,2021-02-07T00:01:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-02-07T06:01:49Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/GL_PR_PF_6901834_20210207.nc,44.5655,44.5655,32.68251,32.68251,2021-02-07T23:55:00Z,2021-02-07T23:55:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-02-08T03:01:26Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/GL_PR_PF_6903866_20210207.nc,41.61855,41.61855,29.50146,29.50146,2021-02-07T02:51:30Z,2021-02-07T02:51:30Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-07T07:02:23Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210207/GL_PR_PF_6903867_20210207.nc,42.68245,42.68245,28.85945,28.85945,2021-02-07T02:49:00Z,2021-02-07T02:49:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-07T07:02:24Z,R,PRES TEMP PSAL DOX2
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15360_20210208.nc,45.15,45.15,29.67,29.67,2021-02-08T06:00:00Z,2021-02-08T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:49Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15428_20210208.nc,44.68,44.68,28.98,28.98,2021-02-08T06:00:00Z,2021-02-08T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15480_20210208.nc,44.22,44.22,28.63,28.63,2021-02-08T06:00:00Z,2021-02-08T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15499_20210208.nc,43.8,43.8,28.58,28.58,2021-02-08T06:00:00Z,2021-02-08T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15552_20210208.nc,43.2,43.2,27.95,27.95,2021-02-08T06:00:00Z,2021-02-08T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:50Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_15655_20210208.nc,42.5,42.5,27.48,27.48,2021-02-08T06:00:00Z,2021-02-08T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:51Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Amasra_20210208.nc,41.7444,41.7444,32.3918,32.3918,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:51Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Balchik_20210208.nc,43.404,43.404,28.165,28.165,2021-02-08T00:01:00Z,2021-02-08T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:51Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Igneada_20210208.nc,41.8888,41.8888,28.0237,28.0237,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:51Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Istanbul_20210208.nc,41.1598,41.1598,29.0741,29.0741,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:52Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Mangalia_20210208.nc,43.8014,43.8014,28.5952,28.5952,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:31:52Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_SPOT0772_20210208.nc,43.1824,43.1824,27.9952,27.9952,2021-02-08T00:05:01Z,2021-02-08T23:35:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:52Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_SPOT0773_20210208.nc,42.9586,42.9595,27.9088,27.9088,2021-02-08T00:23:01Z,2021-02-08T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:53Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Samsun_20210208.nc,41.2949,41.2949,36.3375,36.3375,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:53Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Sile_20210208.nc,41.1798,41.1798,29.6039,29.6039,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:53Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Trabzon_20210208.nc,41.0019,41.0019,39.7445,39.7445,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:54Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_TG_Varna_20210208.nc,43.192,43.192,27.911,27.911,2021-02-08T00:00:00Z,2021-02-08T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:54Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/BS_TS_MO_WD3044_20210208.nc,43.2039,43.2039,27.9594,27.9594,2021-02-08T00:19:02Z,2021-02-08T23:49:02Z,Unknown institution,2021-02-12T07:31:54Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210208/GL_PR_PF_6903240_20210208.nc,43.08771,43.08771,40.1285,40.1285,2021-02-08T04:46:00Z,2021-02-08T04:46:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-02-08T10:03:36Z,M,PRES TEMP PSAL DOX2 DOX2_ADJUSTED BBP700 BISULFIDE CDOM CPHL CPHL_ADJUSTED DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 DOWN_IRRADIANCE490 LGHT NTAW
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15360_20210209.nc,45.15,45.15,29.67,29.67,2021-02-09T06:00:00Z,2021-02-09T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:55Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15428_20210209.nc,44.68,44.68,28.98,28.98,2021-02-09T06:00:00Z,2021-02-09T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:55Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15480_20210209.nc,44.22,44.22,28.63,28.63,2021-02-09T06:00:00Z,2021-02-09T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:55Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15499_20210209.nc,43.8,43.8,28.58,28.58,2021-02-09T06:00:00Z,2021-02-09T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:55Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15552_20210209.nc,43.2,43.2,27.95,27.95,2021-02-09T06:00:00Z,2021-02-09T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:56Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_15655_20210209.nc,42.5,42.5,27.48,27.48,2021-02-09T06:00:00Z,2021-02-09T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:56Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Amasra_20210209.nc,41.7444,41.7444,32.3918,32.3918,2021-02-09T00:00:30Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:56Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Balchik_20210209.nc,43.404,43.404,28.165,28.165,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:56Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Igneada_20210209.nc,41.8888,41.8888,28.0237,28.0237,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:56Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Istanbul_20210209.nc,41.1598,41.1598,29.0741,29.0741,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:57Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Mangalia_20210209.nc,43.8014,43.8014,28.5952,28.5952,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:31:57Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_SPOT0772_20210209.nc,43.1824,43.1829,27.9961,27.9961,2021-02-09T00:05:01Z,2021-02-09T23:35:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:57Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_SPOT0773_20210209.nc,42.9594,42.9594,27.9091,27.9091,2021-02-09T00:23:01Z,2021-02-09T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:58Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Samsun_20210209.nc,41.2949,41.2949,36.3375,36.3375,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:58Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Sile_20210209.nc,41.1798,41.1798,29.6039,29.6039,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Trabzon_20210209.nc,41.0019,41.0019,39.7445,39.7445,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_TG_Varna_20210209.nc,43.192,43.192,27.911,27.911,2021-02-09T00:00:00Z,2021-02-09T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:59Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/BS_TS_MO_WD3044_20210209.nc,43.2039,43.2039,27.9597,27.9597,2021-02-09T00:19:02Z,2021-02-09T23:49:02Z,Unknown institution,2021-02-12T07:31:59Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210209/GL_PR_PF_7900596_20210209.nc,43.05836,43.05836,36.27081,36.27081,2021-02-09T05:45:00Z,2021-02-09T05:45:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-09T10:02:39Z,R,PRES TEMP PSAL DOX2
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15360_20210210.nc,45.15,45.15,29.67,29.67,2021-02-10T06:00:00Z,2021-02-10T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:32:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15428_20210210.nc,44.68,44.68,28.98,28.98,2021-02-10T06:00:00Z,2021-02-10T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:32:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15480_20210210.nc,44.22,44.22,28.63,28.63,2021-02-10T06:00:00Z,2021-02-10T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:32:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15499_20210210.nc,43.8,43.8,28.58,28.58,2021-02-10T12:00:00Z,2021-02-10T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:32:00Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15552_20210210.nc,43.2,43.2,27.95,27.95,2021-02-10T06:00:00Z,2021-02-10T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:32:01Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_15655_20210210.nc,42.5,42.5,27.48,27.48,2021-02-10T06:00:00Z,2021-02-10T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:32:01Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Amasra_20210210.nc,41.7444,41.7444,32.3918,32.3918,2021-02-10T00:00:30Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:01Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Balchik_20210210.nc,43.404,43.404,28.165,28.165,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:32:01Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Igneada_20210210.nc,41.8888,41.8888,28.0237,28.0237,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:02Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Istanbul_20210210.nc,41.1598,41.1598,29.0741,29.0741,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:02Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Mangalia_20210210.nc,43.8014,43.8014,28.5952,28.5952,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:32:02Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_SPOT0772_20210210.nc,43.1829,43.183,27.9957,27.9957,2021-02-10T00:05:01Z,2021-02-10T23:31:31Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:32:03Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_SPOT0773_20210210.nc,42.9594,42.9594,27.9088,27.9088,2021-02-10T00:23:01Z,2021-02-10T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:32:03Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Samsun_20210210.nc,41.2949,41.2949,36.3375,36.3375,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Sile_20210210.nc,41.1798,41.1798,29.6039,29.6039,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Trabzon_20210210.nc,41.0019,41.0019,39.7445,39.7445,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:32:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_TG_Varna_20210210.nc,43.192,43.192,27.911,27.911,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:32:04Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/BS_TS_MO_WD3044_20210210.nc,43.2039,43.204,27.9596,27.9596,2021-02-10T00:19:02Z,2021-02-10T23:49:02Z,Unknown institution,2021-02-12T07:32:05Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210210/GL_PR_PF_3901852_20210210.nc,41.51214,41.51214,40.5688,40.5688,2021-02-10T12:10:30Z,2021-02-10T12:10:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2021-02-10T15:01:08Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
